start_id,start_vertex_type,end_id,end_vertex_type
137438963579,Post,77,Place
137438963580,Post,77,Place
137438963581,Post,77,Place
137438963582,Post,77,Place
137438963583,Post,77,Place
137438963584,Post,77,Place
137438963585,Post,77,Place
68719486850,Post,77,Place
68719486851,Post,77,Place
68719486852,Post,37,Place
68719486853,Post,77,Place
68719486854,Post,77,Place
68719486855,Post,77,Place
68719486856,Post,77,Place
68719486857,Post,77,Place
68719486858,Post,77,Place
68719486859,Post,77,Place
68719486860,Post,77,Place
68719486861,Post,77,Place
274877917070,Post,77,Place
274877917071,Post,77,Place
206158440336,Post,77,Place
206158440337,Post,77,Place
206158440338,Post,77,Place
206158440339,Post,77,Place
206158440340,Post,77,Place
206158440341,Post,77,Place
274877917094,Post,77,Place
274877917095,Post,77,Place
274877917096,Post,77,Place
274877917097,Post,77,Place
68719486890,Post,77,Place
68719486891,Post,77,Place
68719486892,Post,77,Place
68719486893,Post,77,Place
68719486894,Post,77,Place
68719486895,Post,77,Place
68719486896,Post,77,Place
68719486897,Post,77,Place
68719486898,Post,77,Place
68719486899,Post,77,Place
68719486900,Post,77,Place
68719486901,Post,77,Place
68719486902,Post,77,Place
10167,Post,77,Place
10168,Post,77,Place
10169,Post,77,Place
10170,Post,77,Place
10171,Post,77,Place
10172,Post,77,Place
10173,Post,23,Place
10174,Post,77,Place
10175,Post,77,Place
10176,Post,77,Place
10177,Post,5,Place
10178,Post,77,Place
10179,Post,77,Place
10180,Post,77,Place
10181,Post,77,Place
10182,Post,77,Place
10183,Post,77,Place
343597393879,Post,55,Place
343597393880,Post,55,Place
343597393889,Post,55,Place
343597393890,Post,55,Place
343597393891,Post,55,Place
343597393892,Post,55,Place
343597393893,Post,55,Place
343597393894,Post,55,Place
343597393895,Post,55,Place
343597393896,Post,55,Place
343597393897,Post,55,Place
343597393898,Post,55,Place
343597393899,Post,55,Place
343597393900,Post,55,Place
274877917165,Post,55,Place
274877917166,Post,55,Place
274877917167,Post,55,Place
274877917168,Post,55,Place
274877917169,Post,55,Place
274877917170,Post,55,Place
274877917171,Post,55,Place
274877917172,Post,55,Place
343597393909,Post,1,Place
343597393910,Post,1,Place
343597393911,Post,1,Place
343597393912,Post,1,Place
343597393913,Post,1,Place
343597393914,Post,1,Place
343597393915,Post,1,Place
343597393916,Post,1,Place
343597393917,Post,1,Place
343597393918,Post,1,Place
343597393919,Post,1,Place
343597393920,Post,1,Place
343597393921,Post,1,Place
343597393922,Post,1,Place
343597393923,Post,1,Place
343597393924,Post,1,Place
343597393925,Post,1,Place
137438963741,Post,54,Place
137438963752,Post,54,Place
10296,Post,54,Place
10297,Post,54,Place
10298,Post,54,Place
10299,Post,54,Place
10300,Post,54,Place
10301,Post,54,Place
10302,Post,54,Place
10303,Post,54,Place
10304,Post,54,Place
10305,Post,54,Place
10306,Post,39,Place
10307,Post,54,Place
10308,Post,54,Place
10309,Post,54,Place
10310,Post,54,Place
10311,Post,54,Place
206158440520,Post,54,Place
206158440521,Post,54,Place
206158440522,Post,54,Place
206158440523,Post,54,Place
206158440524,Post,54,Place
206158440525,Post,54,Place
206158440526,Post,109,Place
206158440527,Post,54,Place
206158440528,Post,54,Place
206158440529,Post,54,Place
206158440530,Post,54,Place
206158440531,Post,54,Place
206158440532,Post,54,Place
10325,Post,54,Place
10326,Post,54,Place
10327,Post,54,Place
10328,Post,54,Place
10329,Post,54,Place
10330,Post,54,Place
10331,Post,54,Place
10332,Post,54,Place
10333,Post,54,Place
10334,Post,54,Place
10335,Post,54,Place
10336,Post,54,Place
10337,Post,54,Place
10338,Post,54,Place
10339,Post,54,Place
10340,Post,54,Place
10341,Post,54,Place
10342,Post,54,Place
206158440551,Post,54,Place
206158440552,Post,54,Place
206158440553,Post,54,Place
206158440554,Post,54,Place
206158440555,Post,54,Place
206158440556,Post,54,Place
206158440557,Post,54,Place
206158440558,Post,54,Place
68719487087,Post,54,Place
68719487088,Post,54,Place
68719487089,Post,54,Place
68719487090,Post,54,Place
68719487091,Post,54,Place
68719487092,Post,54,Place
68719487093,Post,54,Place
68719487094,Post,54,Place
68719487095,Post,54,Place
68719487096,Post,54,Place
68719487097,Post,54,Place
68719487098,Post,54,Place
68719487099,Post,54,Place
68719487100,Post,54,Place
343597394045,Post,54,Place
343597394046,Post,54,Place
343597394047,Post,54,Place
343597394048,Post,54,Place
343597394049,Post,54,Place
343597394050,Post,54,Place
343597394051,Post,54,Place
68719487108,Post,54,Place
68719487109,Post,54,Place
68719487110,Post,54,Place
68719487111,Post,54,Place
68719487112,Post,54,Place
68719487113,Post,54,Place
68719487114,Post,54,Place
68719487115,Post,54,Place
68719487116,Post,54,Place
68719487117,Post,54,Place
68719487118,Post,54,Place
68719487119,Post,54,Place
206158440592,Post,54,Place
206158440593,Post,54,Place
206158440594,Post,54,Place
206158440595,Post,54,Place
206158440596,Post,54,Place
206158440597,Post,54,Place
206158440598,Post,54,Place
206158440599,Post,54,Place
206158440600,Post,54,Place
206158440601,Post,54,Place
206158440602,Post,54,Place
206158440603,Post,54,Place
206158440604,Post,54,Place
206158440605,Post,54,Place
206158440606,Post,54,Place
206158440607,Post,54,Place
206158440608,Post,54,Place
10401,Post,54,Place
10402,Post,54,Place
10403,Post,54,Place
10404,Post,54,Place
10405,Post,54,Place
10406,Post,54,Place
10407,Post,54,Place
10408,Post,54,Place
68719487145,Post,54,Place
68719487146,Post,54,Place
68719487147,Post,54,Place
68719487148,Post,54,Place
68719487149,Post,54,Place
68719487150,Post,54,Place
68719487151,Post,54,Place
68719487152,Post,54,Place
68719487153,Post,54,Place
68719487154,Post,54,Place
68719487155,Post,54,Place
68719487156,Post,54,Place
10421,Post,54,Place
10422,Post,54,Place
10423,Post,54,Place
10424,Post,54,Place
10425,Post,54,Place
10426,Post,54,Place
10427,Post,54,Place
10428,Post,54,Place
10429,Post,54,Place
10430,Post,54,Place
10431,Post,54,Place
10432,Post,54,Place
10433,Post,54,Place
10434,Post,54,Place
10435,Post,54,Place
10436,Post,54,Place
10437,Post,54,Place
206158440656,Post,97,Place
343597394147,Post,97,Place
68719487223,Post,97,Place
68719487256,Post,97,Place
137438964007,Post,97,Place
274877917481,Post,97,Place
68719487281,Post,97,Place
68719487301,Post,97,Place
68719487314,Post,97,Place
68719487331,Post,97,Place
68719487348,Post,97,Place
68719487360,Post,97,Place
274877917586,Post,97,Place
274877917587,Post,97,Place
274877917588,Post,97,Place
274877917589,Post,97,Place
274877917590,Post,97,Place
274877917591,Post,97,Place
274877917592,Post,97,Place
274877917593,Post,97,Place
274877917594,Post,97,Place
274877917595,Post,97,Place
68719487388,Post,97,Place
68719487389,Post,97,Place
68719487390,Post,97,Place
68719487391,Post,97,Place
68719487392,Post,97,Place
68719487393,Post,97,Place
68719487394,Post,97,Place
68719487395,Post,97,Place
68719487396,Post,97,Place
68719487397,Post,97,Place
10662,Post,97,Place
10663,Post,97,Place
10664,Post,97,Place
10665,Post,97,Place
10666,Post,97,Place
10667,Post,97,Place
10668,Post,97,Place
206158440877,Post,97,Place
206158440878,Post,97,Place
206158440879,Post,97,Place
206158440880,Post,97,Place
206158440881,Post,97,Place
206158440882,Post,97,Place
206158440883,Post,97,Place
206158440884,Post,97,Place
206158440885,Post,97,Place
206158440886,Post,97,Place
206158440887,Post,97,Place
206158440888,Post,97,Place
206158440889,Post,97,Place
206158440890,Post,97,Place
206158440891,Post,97,Place
206158440892,Post,97,Place
206158440893,Post,97,Place
274877917630,Post,97,Place
274877917631,Post,97,Place
274877917632,Post,97,Place
274877917633,Post,97,Place
274877917634,Post,97,Place
274877917635,Post,97,Place
274877917636,Post,97,Place
274877917637,Post,97,Place
274877917638,Post,97,Place
274877917639,Post,97,Place
274877917640,Post,97,Place
274877917641,Post,97,Place
274877917642,Post,97,Place
274877917643,Post,97,Place
274877917644,Post,97,Place
274877917645,Post,97,Place
274877917646,Post,97,Place
274877917647,Post,97,Place
343597394384,Post,97,Place
343597394385,Post,97,Place
343597394386,Post,97,Place
343597394387,Post,97,Place
343597394388,Post,97,Place
343597394389,Post,97,Place
343597394390,Post,97,Place
343597394391,Post,97,Place
343597394392,Post,97,Place
343597394393,Post,97,Place
343597394394,Post,97,Place
343597394395,Post,97,Place
343597394396,Post,97,Place
343597394397,Post,97,Place
343597394398,Post,97,Place
343597394399,Post,97,Place
343597394400,Post,97,Place
343597394401,Post,97,Place
343597394402,Post,97,Place
343597394403,Post,97,Place
343597394404,Post,97,Place
343597394405,Post,97,Place
343597394406,Post,97,Place
343597394407,Post,97,Place
274877917672,Post,97,Place
274877917673,Post,97,Place
274877917674,Post,54,Place
274877917681,Post,54,Place
274877917703,Post,54,Place
274877917717,Post,54,Place
274877917724,Post,54,Place
343597394467,Post,58,Place
343597394499,Post,79,Place
274877917856,Post,54,Place
274877917872,Post,54,Place
274877917873,Post,54,Place
274877917874,Post,54,Place
274877917875,Post,54,Place
274877917876,Post,54,Place
274877917877,Post,54,Place
274877917878,Post,39,Place
274877917879,Post,54,Place
274877917880,Post,54,Place
274877917881,Post,54,Place
274877917882,Post,54,Place
274877917883,Post,54,Place
274877917884,Post,54,Place
274877917885,Post,54,Place
274877917886,Post,54,Place
343597394654,Post,53,Place
343597394655,Post,62,Place
343597394656,Post,62,Place
343597394657,Post,62,Place
343597394658,Post,62,Place
343597394659,Post,62,Place
343597394660,Post,62,Place
343597394661,Post,62,Place
343597394662,Post,62,Place
343597394663,Post,62,Place
343597394664,Post,62,Place
343597394665,Post,62,Place
343597394666,Post,62,Place
343597394667,Post,62,Place
343597394668,Post,62,Place
343597394669,Post,62,Place
343597394670,Post,62,Place
343597394671,Post,62,Place
343597394672,Post,62,Place
343597394673,Post,62,Place
343597394674,Post,62,Place
343597394675,Post,62,Place
274877917959,Post,102,Place
274877917963,Post,102,Place
274877917964,Post,102,Place
274877917965,Post,102,Place
274877917966,Post,102,Place
274877917967,Post,102,Place
274877917968,Post,102,Place
274877917969,Post,102,Place
274877917970,Post,102,Place
274877917971,Post,102,Place
274877917972,Post,102,Place
274877917973,Post,102,Place
274877917974,Post,102,Place
274877917975,Post,102,Place
274877917976,Post,102,Place
274877917977,Post,102,Place
274877917978,Post,102,Place
274877917979,Post,102,Place
274877917980,Post,102,Place
274877917981,Post,102,Place
274877917982,Post,102,Place
343597394719,Post,102,Place
343597394720,Post,102,Place
343597394721,Post,102,Place
343597394722,Post,102,Place
206158441251,Post,102,Place
206158441252,Post,102,Place
206158441253,Post,102,Place
206158441254,Post,102,Place
206158441255,Post,102,Place
206158441256,Post,102,Place
206158441257,Post,102,Place
206158441258,Post,102,Place
206158441259,Post,102,Place
206158441260,Post,102,Place
206158441261,Post,102,Place
206158441262,Post,102,Place
206158441263,Post,102,Place
206158441264,Post,102,Place
206158441265,Post,102,Place
206158441266,Post,102,Place
206158441267,Post,102,Place
137438964532,Post,102,Place
137438964533,Post,102,Place
137438964534,Post,102,Place
137438964535,Post,102,Place
137438964536,Post,102,Place
137438964537,Post,102,Place
137438964538,Post,102,Place
137438964539,Post,102,Place
137438964540,Post,102,Place
343597394749,Post,102,Place
343597394750,Post,102,Place
343597394751,Post,102,Place
343597394752,Post,102,Place
343597394753,Post,102,Place
343597394754,Post,102,Place
137438964567,Post,53,Place
137438964574,Post,80,Place
137438964582,Post,53,Place
206158441323,Post,53,Place
206158441324,Post,53,Place
206158441325,Post,53,Place
206158441326,Post,53,Place
206158441327,Post,53,Place
206158441328,Post,53,Place
206158441329,Post,53,Place
274877918066,Post,53,Place
274877918067,Post,53,Place
274877918068,Post,53,Place
274877918069,Post,53,Place
274877918070,Post,53,Place
274877918071,Post,53,Place
274877918072,Post,53,Place
274877918073,Post,53,Place
274877918074,Post,53,Place
274877918075,Post,53,Place
274877918076,Post,53,Place
274877918077,Post,53,Place
274877918078,Post,53,Place
274877918079,Post,53,Place
274877918080,Post,53,Place
274877918081,Post,53,Place
274877918082,Post,53,Place
137438964623,Post,53,Place
137438964624,Post,53,Place
137438964625,Post,53,Place
137438964626,Post,53,Place
137438964627,Post,53,Place
137438964628,Post,53,Place
137438964629,Post,53,Place
137438964630,Post,53,Place
137438964631,Post,53,Place
137438964632,Post,53,Place
137438964633,Post,53,Place
137438964634,Post,110,Place
137438964635,Post,53,Place
137438964636,Post,53,Place
274877918109,Post,53,Place
274877918110,Post,53,Place
274877918111,Post,53,Place
274877918112,Post,53,Place
274877918113,Post,61,Place
274877918114,Post,53,Place
274877918115,Post,53,Place
274877918116,Post,53,Place
343597394853,Post,53,Place
343597394854,Post,53,Place
343597394855,Post,53,Place
343597394856,Post,53,Place
343597394857,Post,53,Place
343597394858,Post,53,Place
343597394859,Post,53,Place
343597394860,Post,53,Place
343597394861,Post,53,Place
343597394862,Post,53,Place
343597394863,Post,53,Place
343597394864,Post,53,Place
343597394865,Post,53,Place
343597394866,Post,53,Place
343597394867,Post,53,Place
343597394868,Post,53,Place
343597394869,Post,53,Place
343597394870,Post,53,Place
343597394871,Post,53,Place
343597394872,Post,71,Place
343597394873,Post,53,Place
343597394874,Post,53,Place
343597394875,Post,54,Place
343597394876,Post,53,Place
343597394877,Post,54,Place
343597394878,Post,54,Place
343597394879,Post,54,Place
343597394880,Post,54,Place
343597394881,Post,54,Place
343597394882,Post,54,Place
343597394883,Post,54,Place
343597394884,Post,54,Place
343597394885,Post,54,Place
343597394886,Post,54,Place
343597394887,Post,54,Place
343597394888,Post,54,Place
343597394889,Post,54,Place
274877918154,Post,54,Place
274877918155,Post,54,Place
274877918156,Post,54,Place
274877918157,Post,54,Place
274877918158,Post,54,Place
274877918159,Post,54,Place
274877918160,Post,54,Place
274877918161,Post,54,Place
