start_id,start_vertex_type,end_id,end_vertex_type
8796093022415,Person,1991,Tag
8796093022415,Person,1992,Tag
8796093022415,Person,1999,Tag
8796093022415,Person,2007,Tag
8796093022415,Person,2023,Tag
8796093022415,Person,2082,Tag
8796093022415,Person,2121,Tag
8796093022415,Person,2778,Tag
8796093022415,Person,2793,Tag
8796093022415,Person,2795,Tag
8796093022415,Person,2808,Tag
8796093022415,Person,2838,Tag
8796093022415,Person,2846,Tag
8796093022415,Person,2878,Tag
8796093022415,Person,2893,Tag
8796093022415,Person,2899,Tag
8796093022415,Person,2924,Tag
8796093022415,Person,2949,Tag
8796093022415,Person,2986,Tag
8796093022415,Person,3019,Tag
8796093022415,Person,3032,Tag
8796093022415,Person,3050,Tag
8796093022415,Person,3058,Tag
8796093022415,Person,3062,Tag
8796093022415,Person,3085,Tag
8796093022415,Person,4844,Tag
8796093022415,Person,5071,Tag
8796093022415,Person,5192,Tag
8796093022415,Person,5957,Tag
8796093022415,Person,6370,Tag
8796093022415,Person,6414,Tag
8796093022415,Person,7016,Tag
8796093022415,Person,7298,Tag
8796093022415,Person,7340,Tag
8796093022415,Person,7381,Tag
8796093022415,Person,7397,Tag
8796093022415,Person,7809,Tag
8796093022415,Person,8942,Tag
8796093022415,Person,8956,Tag
8796093022415,Person,9077,Tag
8796093022415,Person,9098,Tag
8796093022415,Person,9228,Tag
8796093022415,Person,9300,Tag
8796093022415,Person,9441,Tag
8796093022415,Person,12783,Tag
8796093022415,Person,13920,Tag
8796093022415,Person,13926,Tag
8796093022445,Person,278,Tag
8796093022445,Person,1930,Tag
8796093022445,Person,2849,Tag
8796093022445,Person,2937,Tag
8796093022445,Person,7576,Tag
2199023255581,Person,7,Tag
2199023255581,Person,589,Tag
2199023255581,Person,1022,Tag
2199023255581,Person,1768,Tag
2199023255581,Person,1941,Tag
2199023255581,Person,1996,Tag
2199023255581,Person,2019,Tag
2199023255581,Person,5175,Tag
2199023255581,Person,6414,Tag
2199023255581,Person,7329,Tag
2199023255581,Person,9171,Tag
2199023255581,Person,11696,Tag
2199023255581,Person,12003,Tag
4398046511232,Person,141,Tag
4398046511232,Person,278,Tag
4398046511232,Person,294,Tag
4398046511232,Person,799,Tag
4398046511232,Person,802,Tag
4398046511232,Person,1208,Tag
4398046511232,Person,1764,Tag
4398046511232,Person,1986,Tag
4398046511232,Person,1992,Tag
4398046511232,Person,2004,Tag
4398046511232,Person,2017,Tag
4398046511232,Person,2019,Tag
4398046511232,Person,2022,Tag
4398046511232,Person,2032,Tag
4398046511232,Person,2044,Tag
4398046511232,Person,2051,Tag
4398046511232,Person,2059,Tag
4398046511232,Person,2064,Tag
4398046511232,Person,2075,Tag
4398046511232,Person,2088,Tag
4398046511232,Person,2089,Tag
4398046511232,Person,2105,Tag
4398046511232,Person,2779,Tag
4398046511232,Person,2785,Tag
4398046511232,Person,2786,Tag
4398046511232,Person,2790,Tag
4398046511232,Person,2797,Tag
4398046511232,Person,2818,Tag
4398046511232,Person,2824,Tag
4398046511232,Person,2828,Tag
4398046511232,Person,2840,Tag
4398046511232,Person,2875,Tag
4398046511232,Person,2886,Tag
4398046511232,Person,2890,Tag
4398046511232,Person,2892,Tag
4398046511232,Person,2898,Tag
4398046511232,Person,2901,Tag
4398046511232,Person,2908,Tag
4398046511232,Person,2920,Tag
4398046511232,Person,2941,Tag
4398046511232,Person,2966,Tag
4398046511232,Person,2969,Tag
4398046511232,Person,2972,Tag
4398046511232,Person,2976,Tag
4398046511232,Person,3003,Tag
4398046511232,Person,3012,Tag
4398046511232,Person,3047,Tag
4398046511232,Person,3055,Tag
4398046511232,Person,3061,Tag
4398046511232,Person,3063,Tag
4398046511232,Person,3091,Tag
4398046511232,Person,3104,Tag
4398046511232,Person,4845,Tag
4398046511232,Person,4849,Tag
4398046511232,Person,5079,Tag
4398046511232,Person,5118,Tag
4398046511232,Person,6452,Tag
4398046511232,Person,6675,Tag
4398046511232,Person,6934,Tag
4398046511232,Person,6935,Tag
4398046511232,Person,6955,Tag
4398046511232,Person,7000,Tag
4398046511232,Person,7006,Tag
4398046511232,Person,7016,Tag
4398046511232,Person,7372,Tag
4398046511232,Person,7525,Tag
4398046511232,Person,7583,Tag
4398046511232,Person,9098,Tag
4398046511232,Person,13263,Tag
2199023255714,Person,2,Tag
2199023255714,Person,1174,Tag
2199023255714,Person,1993,Tag
2199023255714,Person,2081,Tag
2199023255714,Person,2789,Tag
2199023255714,Person,2812,Tag
2199023255714,Person,3002,Tag
2199023255714,Person,5159,Tag
2199023255714,Person,6991,Tag
2199023255714,Person,7015,Tag
2199023255714,Person,7381,Tag
6597069766848,Person,444,Tag
8796093022247,Person,139,Tag
8796093022247,Person,141,Tag
8796093022247,Person,197,Tag
8796093022247,Person,285,Tag
8796093022247,Person,524,Tag
8796093022247,Person,546,Tag
8796093022247,Person,582,Tag
8796093022247,Person,591,Tag
8796093022247,Person,778,Tag
8796093022247,Person,786,Tag
8796093022247,Person,791,Tag
8796093022247,Person,1156,Tag
8796093022247,Person,1179,Tag
8796093022247,Person,1181,Tag
8796093022247,Person,1189,Tag
8796093022247,Person,1195,Tag
8796093022247,Person,1201,Tag
8796093022247,Person,1772,Tag
8796093022247,Person,1909,Tag
8796093022247,Person,1985,Tag
8796093022247,Person,1992,Tag
8796093022247,Person,2058,Tag
8796093022247,Person,2090,Tag
8796093022247,Person,2821,Tag
8796093022247,Person,2829,Tag
8796093022247,Person,2839,Tag
8796093022247,Person,2992,Tag
8796093022247,Person,3048,Tag
8796093022247,Person,3054,Tag
8796093022247,Person,3057,Tag
8796093022247,Person,3061,Tag
8796093022247,Person,3062,Tag
8796093022247,Person,3084,Tag
8796093022247,Person,5965,Tag
8796093022247,Person,6410,Tag
8796093022247,Person,6431,Tag
8796093022247,Person,7695,Tag
8796093022247,Person,9311,Tag
8796093022247,Person,10369,Tag
8796093022247,Person,15559,Tag
