start_id,start_vertex_type,end_id,end_vertex_type
68719477083,Forum,68719479693,Post
68719477083,Forum,68719479694,Post
68719477083,Forum,68719479695,Post
68719477083,Forum,68719479696,Post
68719477083,Forum,68719479697,Post
68719477083,Forum,68719479698,Post
68719477083,Forum,68719479699,Post
68719477083,Forum,68719479700,Post
68719477083,Forum,68719479701,Post
68719477083,Forum,68719479702,Post
68719477083,Forum,68719479703,Post
68719477083,Forum,68719479704,Post
68719477083,Forum,68719479705,Post
68719477083,Forum,68719479706,Post
68719477083,Forum,68719479707,Post
68719477083,Forum,68719479708,Post
68719477083,Forum,68719479709,Post
206158430556,Forum,206158433182,Post
206158430556,Forum,206158433183,Post
206158430558,Forum,274877909920,Post
206158430558,Forum,274877909925,Post
351,Forum,206158433195,Post
351,Forum,274877909944,Post
137438953825,Forum,137438956490,Post
137438953825,Forum,137438956491,Post
137438953825,Forum,137438956492,Post
137438953825,Forum,137438956493,Post
137438953825,Forum,137438956494,Post
137438953825,Forum,137438956495,Post
137438953825,Forum,137438956496,Post
137438953825,Forum,137438956497,Post
68719477090,Forum,68719479762,Post
68719477090,Forum,68719479763,Post
68719477090,Forum,68719479764,Post
68719477090,Forum,68719479765,Post
68719477090,Forum,68719479766,Post
68719477091,Forum,68719479767,Post
68719477091,Forum,68719479768,Post
68719477091,Forum,68719479769,Post
68719477091,Forum,68719479770,Post
68719477091,Forum,68719479771,Post
68719477091,Forum,68719479772,Post
68719477091,Forum,68719479773,Post
68719477092,Forum,68719479774,Post
68719477092,Forum,68719479775,Post
68719477092,Forum,68719479776,Post
68719477092,Forum,68719479777,Post
68719477092,Forum,68719479778,Post
68719477092,Forum,68719479779,Post
68719477092,Forum,68719479780,Post
68719477092,Forum,68719479781,Post
68719477092,Forum,68719479782,Post
68719477092,Forum,68719479783,Post
68719477092,Forum,68719479784,Post
68719477092,Forum,68719479785,Post
68719477092,Forum,68719479786,Post
68719477094,Forum,68719479798,Post
68719477094,Forum,68719479799,Post
68719477094,Forum,68719479800,Post
68719477094,Forum,68719479801,Post
68719477094,Forum,68719479802,Post
68719477094,Forum,68719479803,Post
68719477094,Forum,68719479804,Post
68719477094,Forum,68719479805,Post
68719477094,Forum,68719479806,Post
68719477094,Forum,68719479807,Post
68719477094,Forum,68719479808,Post
68719477094,Forum,68719479809,Post
68719477094,Forum,68719479810,Post
68719477095,Forum,68719479811,Post
68719477095,Forum,68719479812,Post
68719477095,Forum,68719479813,Post
68719477095,Forum,68719479814,Post
68719477095,Forum,68719479815,Post
68719477095,Forum,68719479816,Post
68719477095,Forum,68719479817,Post
68719477095,Forum,68719479818,Post
68719477095,Forum,68719479819,Post
68719477095,Forum,68719479820,Post
68719477095,Forum,68719479821,Post
68719477095,Forum,68719479822,Post
68719477095,Forum,68719479823,Post
68719477095,Forum,68719479824,Post
68719477095,Forum,68719479825,Post
68719477095,Forum,68719479826,Post
343597384040,Forum,343597386771,Post
343597384040,Forum,343597386772,Post
343597384040,Forum,343597386773,Post
343597384040,Forum,343597386774,Post
343597384040,Forum,343597386775,Post
343597384040,Forum,343597386776,Post
343597384040,Forum,343597386777,Post
343597384040,Forum,343597386778,Post
343597384040,Forum,343597386779,Post
343597384040,Forum,343597386780,Post
343597384040,Forum,343597386781,Post
343597384040,Forum,343597386782,Post
343597384040,Forum,343597386783,Post
343597384040,Forum,343597386784,Post
343597384040,Forum,343597386785,Post
343597384040,Forum,343597386786,Post
343597384040,Forum,343597386787,Post
343597384040,Forum,343597386788,Post
343597384040,Forum,343597386789,Post
343597384040,Forum,343597386790,Post
206158430569,Forum,206158433319,Post
206158430569,Forum,206158433320,Post
206158430569,Forum,206158433321,Post
206158430569,Forum,206158433322,Post
206158430569,Forum,206158433323,Post
206158430569,Forum,206158433324,Post
206158430569,Forum,206158433325,Post
343597384042,Forum,343597386798,Post
343597384042,Forum,343597386799,Post
343597384042,Forum,343597386800,Post
343597384042,Forum,343597386801,Post
343597384042,Forum,343597386802,Post
343597384042,Forum,343597386803,Post
343597384042,Forum,343597386804,Post
343597384042,Forum,343597386805,Post
343597384042,Forum,343597386806,Post
343597384042,Forum,343597386807,Post
343597384042,Forum,343597386808,Post
343597384042,Forum,343597386809,Post
343597384042,Forum,343597386810,Post
343597384042,Forum,343597386811,Post
343597384042,Forum,343597386812,Post
343597384042,Forum,343597386813,Post
363,Forum,3134,Post
363,Forum,3135,Post
363,Forum,3136,Post
363,Forum,3137,Post
363,Forum,3138,Post
363,Forum,3139,Post
363,Forum,3140,Post
363,Forum,3141,Post
363,Forum,3142,Post
363,Forum,3143,Post
137438953836,Forum,206158433353,Post
137438953836,Forum,206158433358,Post
137438953836,Forum,343597386843,Post
137438953836,Forum,274877910109,Post
137438953836,Forum,274877910112,Post
137438953836,Forum,274877910117,Post
137438953836,Forum,274877910133,Post
137438953836,Forum,274877910141,Post
137438953836,Forum,274877910155,Post
274877907313,Forum,274877910165,Post
274877907313,Forum,274877910166,Post
274877907313,Forum,274877910167,Post
274877907313,Forum,274877910168,Post
274877907313,Forum,274877910169,Post
274877907313,Forum,274877910170,Post
274877907313,Forum,274877910171,Post
274877907313,Forum,274877910172,Post
274877907313,Forum,274877910173,Post
274877907313,Forum,274877910174,Post
274877907313,Forum,274877910175,Post
274877907313,Forum,274877910176,Post
274877907319,Forum,274877910202,Post
274877907319,Forum,274877910203,Post
274877907319,Forum,274877910204,Post
274877907319,Forum,274877910205,Post
274877907319,Forum,274877910206,Post
274877907319,Forum,274877910207,Post
274877907319,Forum,274877910208,Post
137438953849,Forum,137438956737,Post
137438953849,Forum,137438956738,Post
137438953849,Forum,137438956739,Post
137438953849,Forum,137438956740,Post
137438953849,Forum,137438956741,Post
137438953849,Forum,137438956742,Post
137438953849,Forum,137438956743,Post
137438953849,Forum,137438956744,Post
137438953849,Forum,137438956745,Post
137438953849,Forum,137438956746,Post
137438953849,Forum,137438956747,Post
137438953849,Forum,137438956748,Post
137438953849,Forum,137438956749,Post
137438953849,Forum,137438956750,Post
137438953849,Forum,137438956751,Post
206158430586,Forum,206158433488,Post
206158430586,Forum,206158433489,Post
206158430586,Forum,206158433490,Post
206158430586,Forum,206158433491,Post
206158430586,Forum,206158433492,Post
343597384060,Forum,343597386967,Post
343597384060,Forum,343597386968,Post
343597384060,Forum,343597386969,Post
343597384060,Forum,343597386970,Post
343597384060,Forum,343597386971,Post
343597384060,Forum,343597386972,Post
343597384060,Forum,343597386973,Post
343597384060,Forum,343597386974,Post
343597384060,Forum,343597386975,Post
343597384060,Forum,343597386976,Post
343597384060,Forum,343597386977,Post
343597384060,Forum,343597386978,Post
343597384060,Forum,343597386979,Post
343597384060,Forum,343597386980,Post
343597384060,Forum,343597386981,Post
274877907325,Forum,274877910246,Post
274877907325,Forum,274877910247,Post
274877907325,Forum,274877910248,Post
274877907325,Forum,274877910249,Post
274877907325,Forum,274877910250,Post
274877907325,Forum,274877910251,Post
274877907325,Forum,274877910252,Post
274877907325,Forum,274877910253,Post
274877907325,Forum,274877910254,Post
343597384062,Forum,343597386991,Post
343597384062,Forum,343597386992,Post
343597384062,Forum,343597386993,Post
343597384062,Forum,343597386994,Post
343597384062,Forum,343597386995,Post
343597384062,Forum,343597386996,Post
343597384062,Forum,343597386997,Post
343597384062,Forum,343597386998,Post
343597384062,Forum,343597386999,Post
343597384062,Forum,343597387000,Post
343597384062,Forum,343597387001,Post
343597384062,Forum,343597387002,Post
343597384062,Forum,343597387003,Post
343597384062,Forum,343597387004,Post
343597384062,Forum,343597387005,Post
274877907330,Forum,274877910293,Post
274877907330,Forum,274877910294,Post
274877907330,Forum,274877910295,Post
274877907330,Forum,274877910296,Post
274877907330,Forum,274877910297,Post
274877907330,Forum,274877910298,Post
274877907330,Forum,274877910299,Post
274877907330,Forum,274877910300,Post
274877907330,Forum,274877910301,Post
274877907330,Forum,274877910302,Post
274877907330,Forum,274877910303,Post
274877907330,Forum,274877910304,Post
274877907330,Forum,274877910305,Post
274877907330,Forum,274877910306,Post
274877907330,Forum,274877910307,Post
274877907336,Forum,274877910312,Post
274877907336,Forum,274877910313,Post
274877907336,Forum,274877910314,Post
274877907336,Forum,274877910315,Post
274877907336,Forum,274877910316,Post
274877907336,Forum,274877910317,Post
274877907336,Forum,274877910318,Post
274877907336,Forum,274877910319,Post
274877907336,Forum,274877910320,Post
274877907336,Forum,274877910321,Post
274877907336,Forum,274877910322,Post
274877907336,Forum,274877910323,Post
274877907336,Forum,274877910324,Post
274877907336,Forum,274877910325,Post
274877907336,Forum,274877910326,Post
274877907337,Forum,274877910327,Post
274877907337,Forum,274877910328,Post
274877907337,Forum,274877910329,Post
274877907337,Forum,274877910330,Post
274877907337,Forum,274877910331,Post
343597384074,Forum,343597387068,Post
343597384074,Forum,343597387069,Post
343597384074,Forum,343597387070,Post
343597384074,Forum,343597387071,Post
343597384074,Forum,343597387072,Post
343597384074,Forum,343597387073,Post
343597384074,Forum,343597387074,Post
206158430606,Forum,206158433603,Post
206158430606,Forum,206158433604,Post
206158430606,Forum,206158433605,Post
206158430606,Forum,206158433606,Post
206158430606,Forum,206158433607,Post
206158430606,Forum,206158433608,Post
68719477135,Forum,68719480137,Post
68719477135,Forum,68719480138,Post
274877907344,Forum,274877910347,Post
274877907344,Forum,274877910348,Post
274877907344,Forum,274877910349,Post
274877907344,Forum,274877910350,Post
274877907344,Forum,274877910351,Post
274877907344,Forum,274877910352,Post
274877907344,Forum,274877910353,Post
274877907344,Forum,274877910354,Post
274877907344,Forum,274877910355,Post
274877907344,Forum,274877910356,Post
274877907344,Forum,274877910357,Post
274877907344,Forum,274877910358,Post
343597384081,Forum,343597387095,Post
343597384081,Forum,343597387096,Post
343597384081,Forum,343597387097,Post
343597384081,Forum,343597387098,Post
343597384081,Forum,343597387099,Post
343597384081,Forum,343597387100,Post
343597384081,Forum,343597387101,Post
343597384081,Forum,343597387102,Post
343597384081,Forum,343597387103,Post
343597384081,Forum,343597387104,Post
343597384081,Forum,343597387105,Post
343597384081,Forum,343597387106,Post
343597384081,Forum,343597387107,Post
343597384081,Forum,343597387108,Post
343597384081,Forum,343597387109,Post
343597384081,Forum,343597387110,Post
343597384081,Forum,343597387111,Post
343597384081,Forum,343597387112,Post
68719477138,Forum,68719480169,Post
68719477138,Forum,68719480170,Post
68719477138,Forum,68719480171,Post
68719477138,Forum,68719480172,Post
68719477138,Forum,68719480173,Post
68719477138,Forum,68719480174,Post
68719477138,Forum,68719480175,Post
68719477138,Forum,68719480176,Post
68719477138,Forum,68719480177,Post
68719477138,Forum,68719480178,Post
68719477138,Forum,68719480179,Post
68719477138,Forum,68719480180,Post
343597384083,Forum,343597387125,Post
343597384083,Forum,343597387126,Post
404,Forum,3447,Post
404,Forum,3448,Post
404,Forum,3449,Post
404,Forum,3450,Post
404,Forum,3451,Post
404,Forum,3452,Post
404,Forum,3453,Post
404,Forum,3454,Post
274877907349,Forum,274877910399,Post
274877907349,Forum,274877910400,Post
274877907349,Forum,274877910401,Post
274877907349,Forum,274877910402,Post
274877907349,Forum,274877910403,Post
274877907349,Forum,274877910404,Post
68719477142,Forum,68719480197,Post
68719477142,Forum,68719480198,Post
68719477142,Forum,68719480199,Post
68719477142,Forum,68719480200,Post
68719477142,Forum,68719480201,Post
68719477142,Forum,68719480202,Post
68719477142,Forum,68719480203,Post
68719477142,Forum,68719480204,Post
68719477142,Forum,68719480205,Post
68719477142,Forum,68719480206,Post
68719477142,Forum,68719480207,Post
68719477142,Forum,68719480208,Post
68719477142,Forum,68719480209,Post
68719477142,Forum,68719480210,Post
68719477142,Forum,68719480211,Post
137438953879,Forum,137438956948,Post
137438953879,Forum,137438956949,Post
137438953879,Forum,137438956950,Post
137438953879,Forum,137438956951,Post
137438953879,Forum,137438956952,Post
137438953879,Forum,137438956953,Post
137438953879,Forum,137438956954,Post
137438953879,Forum,137438956955,Post
137438953879,Forum,137438956956,Post
137438953879,Forum,137438956957,Post
137438953879,Forum,137438956958,Post
137438953879,Forum,137438956959,Post
137438953879,Forum,137438956960,Post
137438953879,Forum,137438956961,Post
137438953879,Forum,137438956962,Post
137438953879,Forum,137438956963,Post
137438953881,Forum,343597387172,Post
137438953881,Forum,206158433704,Post
137438953881,Forum,206158433719,Post
137438953881,Forum,137438956986,Post
137438953881,Forum,274877910459,Post
137438953881,Forum,206158433726,Post
137438953881,Forum,274877910477,Post
137438953881,Forum,206158433747,Post
137438953881,Forum,137438957032,Post
137438953881,Forum,137438957038,Post
274877907356,Forum,274877910514,Post
274877907356,Forum,274877910515,Post
274877907356,Forum,274877910516,Post
274877907356,Forum,274877910517,Post
274877907356,Forum,274877910518,Post
